79386	7.93812	4.999999999988347e-05
79387	7.93822	5.000000000032756e-05
79388	7.93832	4.999999999988347e-05
79389	7.93842	4.999999999988347e-05
79390	7.93852	4.999999999988347e-05
79391	7.93862	5.000000000032756e-05
79392	7.93872	4.999999999988347e-05
79393	7.93882	4.999999999988347e-05
79394	7.93892	5.000000000032756e-05
79395	7.93902	4.999999999988347e-05
79396	7.93912	4.999999999988347e-05
79397	7.93922	4.999999999988347e-05
79398	7.93932	5.000000000032756e-05
79399	7.93942	4.999999999988347e-05
79400	7.93952	4.999999999988347e-05
79401	7.93962	4.999999999988347e-05
79402	7.93972	5.000000000032756e-05
79403	7.93982	4.999999999988347e-05
79404	7.93992	4.999999999988347e-05
79405	7.94002	4.999999999988347e-05
79406	7.94012	5.000000000032756e-05
79407	7.94022	4.999999999988347e-05
79408	7.94032	4.999999999988347e-05
79409	7.94042	4.999999999988347e-05
79410	7.94052	5.000000000032756e-05
79411	7.94062	4.999999999988347e-05
79412	7.94072	4.999999999988347e-05
79413	7.94082	5.000000000032756e-05
79414	7.94092	4.999999999988347e-05
79415	7.94102	4.999999999988347e-05
79416	7.94112	4.999999999988347e-05
79417	7.94122	5.000000000032756e-05
79418	7.94132	4.999999999988347e-05
79419	7.94142	4.999999999988347e-05
79420	7.94152	4.999999999988347e-05
79421	7.94162	5.000000000032756e-05
79422	7.94172	4.999999999988347e-05
79423	7.94182	4.999999999988347e-05
79424	7.94192	4.999999999988347e-05
79425	7.94202	5.000000000032756e-05
79426	7.94212	4.999999999988347e-05
79427	7.94222	4.999999999988347e-05
79428	7.94232	4.999999999988347e-05
79429	7.94242	5.000000000032756e-05
79430	7.94252	4.999999999988347e-05
79431	7.94262	4.999999999988347e-05
79432	7.94272	4.999999999988347e-05
79433	7.94282	5.000000000032756e-05
79434	7.94292	4.999999999988347e-05
79435	7.94302	4.999999999988347e-05
79436	7.94312	5.000000000032756e-05
79437	7.94322	4.999999999988347e-05
79438	7.94332	4.999999999988347e-05
79439	7.94342	4.999999999988347e-05
79440	7.94352	5.000000000032756e-05
79441	7.94362	4.999999999988347e-05
79442	7.94372	4.999999999988347e-05
79443	7.94382	4.999999999988347e-05
79444	7.94392	5.000000000032756e-05
79445	7.94402	4.999999999988347e-05
79446	7.94412	4.999999999988347e-05
79447	7.94422	4.999999999988347e-05
79448	7.94432	5.000000000032756e-05
79449	7.94442	4.999999999988347e-05
79450	7.94452	4.999999999988347e-05
79451	7.94462	4.999999999988347e-05
79452	7.94472	5.000000000032756e-05
79453	7.94482	4.999999999988347e-05
79454	7.94492	4.999999999988347e-05
79455	7.94502	5.000000000032756e-05
79456	7.94512	4.999999999988347e-05
79457	7.94522	4.999999999988347e-05
79458	7.94532	4.999999999988347e-05
79459	7.94542	5.000000000032756e-05
79460	7.94552	4.999999999988347e-05
79461	7.94562	4.999999999988347e-05
79462	7.94572	4.999999999988347e-05
79463	7.94582	5.000000000032756e-05
79464	7.94592	4.999999999988347e-05
79465	7.94602	4.999999999988347e-05
79466	7.94612	4.999999999988347e-05
79467	7.94622	5.000000000032756e-05
79468	7.94632	4.999999999988347e-05
79469	7.94642	4.999999999988347e-05
79470	7.94652	4.999999999988347e-05
79471	7.94662	5.000000000032756e-05
79472	7.94672	4.999999999988347e-05
79473	7.94682	4.999999999988347e-05
79474	7.94692	5.000000000032756e-05
79475	7.94702	4.999999999988347e-05
79476	7.94712	4.999999999988347e-05
79477	7.94722	4.999999999988347e-05
79478	7.94732	5.000000000032756e-05
79479	7.94742	4.999999999988347e-05
79480	7.94752	4.999999999988347e-05
79481	7.94762	4.999999999988347e-05
79482	7.94772	5.000000000032756e-05
79483	7.94782	4.999999999988347e-05
79484	7.94792	4.999999999988347e-05
79485	7.94802	4.999999999988347e-05
79486	7.94812	5.000000000032756e-05
79487	7.94822	4.999999999988347e-05
79488	7.94832	4.999999999988347e-05
79489	7.94842	4.999999999988347e-05
79490	7.94852	5.000000000032756e-05
79491	7.94862	4.999999999988347e-05
79492	7.94872	4.999999999988347e-05
79493	7.94882	5.000000000032756e-05
79494	7.94892	4.999999999988347e-05
79495	7.94902	4.999999999988347e-05
79496	7.94912	4.999999999988347e-05
79497	7.94922	5.000000000032756e-05
79498	7.94932	4.999999999988347e-05
79499	7.94942	4.999999999988347e-05
79500	7.94952	4.999999999988347e-05
79501	7.94962	5.000000000032756e-05
79502	7.94972	4.999999999988347e-05
79503	7.94982	4.999999999988347e-05
79504	7.94992	4.999999999988347e-05
79505	7.95002	5.000000000032756e-05
79506	7.95012	4.999999999988347e-05
79507	7.95022	4.999999999988347e-05
79508	7.95032	4.999999999988347e-05
79509	7.95042	5.000000000032756e-05
79510	7.95052	4.999999999988347e-05
79511	7.95062	4.999999999988347e-05
79512	7.95072	4.999999999988347e-05
79513	7.95082	5.000000000032756e-05
79514	7.95092	4.999999999988347e-05
79515	7.95102	4.999999999988347e-05
79516	7.95112	5.000000000032756e-05
79517	7.95122	4.999999999988347e-05
79518	7.95132	4.999999999988347e-05
79519	7.95142	4.999999999988347e-05
79520	7.95152	5.000000000032756e-05
79521	7.95162	4.999999999988347e-05
79522	7.95172	4.999999999988347e-05
79523	7.95182	4.999999999988347e-05
79524	7.95192	5.000000000032756e-05
79525	7.95202	4.999999999988347e-05
79526	7.95212	4.999999999988347e-05
79527	7.95222	4.999999999988347e-05
79528	7.95232	5.000000000032756e-05
79529	7.95242	4.999999999988347e-05
79530	7.95252	4.999999999988347e-05
79531	7.95262	4.999999999988347e-05
79532	7.95272	5.000000000032756e-05
79533	7.95282	4.999999999988347e-05
79534	7.95292	4.999999999988347e-05
79535	7.95302	5.000000000032756e-05
79536	7.95312	4.999999999988347e-05
79537	7.95322	4.999999999988347e-05
79538	7.95332	4.999999999988347e-05
79539	7.95342	5.000000000032756e-05
79540	7.95352	4.999999999988347e-05
79541	7.95362	4.999999999988347e-05
79542	7.95372	4.999999999988347e-05
79543	7.95382	5.000000000032756e-05
79544	7.95392	4.999999999988347e-05
79545	7.95402	4.999999999988347e-05
79546	7.95412	4.999999999988347e-05
79547	7.95422	5.000000000032756e-05
79548	7.95432	4.999999999988347e-05
79549	7.95442	4.999999999988347e-05
79550	7.95452	4.999999999988347e-05
79551	7.95462	5.000000000032756e-05
79552	7.95472	4.999999999988347e-05
79553	7.95482	4.999999999988347e-05
79554	7.95492	5.000000000032756e-05
79555	7.95502	4.999999999988347e-05
79556	7.95512	4.999999999988347e-05
79557	7.95522	4.999999999988347e-05
79558	7.95532	5.000000000032756e-05
79559	7.95542	4.999999999988347e-05
79560	7.95552	4.999999999988347e-05
79561	7.95562	4.999999999988347e-05
79562	7.95572	5.000000000032756e-05
79563	7.95582	4.999999999988347e-05
79564	7.95592	4.999999999988347e-05
79565	7.95602	4.999999999988347e-05
79566	7.95612	5.000000000032756e-05
79567	7.95622	4.999999999988347e-05
79568	7.95632	4.999999999988347e-05
79569	7.95642	4.999999999988347e-05
79570	7.95652	5.000000000032756e-05
79571	7.95662	4.999999999988347e-05
79572	7.95672	4.999999999988347e-05
79573	7.95682	4.999999999988347e-05
79574	7.95692	5.000000000032756e-05
79575	7.95702	4.999999999988347e-05
79576	7.95712	4.999999999988347e-05
79577	7.95722	5.000000000032756e-05
79578	7.95732	4.999999999988347e-05
79579	7.95742	4.999999999988347e-05
79580	7.95752	4.999999999988347e-05
79581	7.95762	5.000000000032756e-05
79582	7.95772	4.999999999988347e-05
79583	7.95782	4.999999999988347e-05
79584	7.95792	4.999999999988347e-05
79585	7.95802	5.000000000032756e-05
79586	7.95812	4.999999999988347e-05
79587	7.95822	4.999999999988347e-05
79588	7.95832	4.999999999988347e-05
79589	7.95842	5.000000000032756e-05
79590	7.95852	4.999999999988347e-05
79591	7.95862	4.999999999988347e-05
79592	7.95872	4.999999999988347e-05
79593	7.95882	5.000000000032756e-05
79594	7.95892	4.999999999988347e-05
79595	7.95902	4.999999999988347e-05
79596	7.95912	5.000000000032756e-05
79597	7.95922	4.999999999988347e-05
79598	7.95932	4.999999999988347e-05
79599	7.95942	4.999999999988347e-05
79600	7.95952	5.000000000032756e-05
79601	7.95962	4.999999999988347e-05
79602	7.95972	4.999999999988347e-05
79603	7.95982	4.999999999988347e-05
79604	7.95992	5.000000000032756e-05
79605	7.96002	4.999999999988347e-05
79606	7.96012	4.999999999988347e-05
79607	7.96022	4.999999999988347e-05
79608	7.96032	5.000000000032756e-05
79609	7.96042	4.999999999988347e-05
79610	7.96052	4.999999999988347e-05
79611	7.96062	4.999999999988347e-05
79612	7.96072	5.000000000032756e-05
79613	7.96082	4.999999999988347e-05
79614	7.96092	4.999999999988347e-05
79615	7.96102	5.000000000032756e-05
79616	7.96112	4.999999999988347e-05
79617	7.96122	4.999999999988347e-05
79618	7.96132	4.999999999988347e-05
79619	7.96142	5.000000000032756e-05
79620	7.96152	4.999999999988347e-05
79621	7.96162	4.999999999988347e-05
79622	7.96172	4.999999999988347e-05
79623	7.96182	5.000000000032756e-05
79624	7.96192	4.999999999988347e-05
79625	7.96202	4.999999999988347e-05
79626	7.96212	4.999999999988347e-05
79627	7.96222	5.000000000032756e-05
79628	7.96232	4.999999999988347e-05
79629	7.96242	4.999999999988347e-05
79630	7.96252	4.999999999988347e-05
79631	7.96262	5.000000000032756e-05
79632	7.96272	4.999999999988347e-05
79633	7.96282	4.999999999988347e-05
79634	7.96292	5.000000000032756e-05
79635	7.96302	4.999999999988347e-05
79636	7.96312	4.999999999988347e-05
79637	7.96322	4.999999999988347e-05
79638	7.96332	5.000000000032756e-05
79639	7.96342	4.999999999988347e-05
79640	7.96352	4.999999999988347e-05
79641	7.96362	4.999999999988347e-05
79642	7.96372	5.000000000032756e-05
79643	7.96382	4.999999999988347e-05
79644	7.96392	4.999999999988347e-05
79645	7.96402	4.999999999988347e-05
79646	7.96412	5.000000000032756e-05
79647	7.96422	4.999999999988347e-05
79648	7.96432	4.999999999988347e-05
79649	7.96442	4.999999999988347e-05
79650	7.96452	5.000000000032756e-05
79651	7.96462	4.999999999988347e-05
79652	7.96472	4.999999999988347e-05
79653	7.96482	4.999999999988347e-05
79654	7.96492	5.000000000032756e-05
79655	7.96502	4.999999999988347e-05
79656	7.96512	4.999999999988347e-05
79657	7.96522	5.000000000032756e-05
79658	7.96532	4.999999999988347e-05
79659	7.96542	4.999999999988347e-05
79660	7.96552	4.999999999988347e-05
79661	7.96562	5.000000000032756e-05
79662	7.96572	4.999999999988347e-05
79663	7.96582	4.999999999988347e-05
79664	7.96592	4.999999999988347e-05
79665	7.96602	5.000000000032756e-05
79666	7.96612	4.999999999988347e-05
79667	7.96622	4.999999999988347e-05
79668	7.96632	4.999999999988347e-05
79669	7.96642	5.000000000032756e-05
79670	7.96652	4.999999999988347e-05
79671	7.96662	4.999999999988347e-05
79672	7.96672	4.999999999988347e-05
79673	7.96682	5.000000000032756e-05
79674	7.96692	4.999999999988347e-05
79675	7.96702	4.999999999988347e-05
79676	7.96712	5.000000000032756e-05
79677	7.96722	4.999999999988347e-05
79678	7.96732	4.999999999988347e-05
79679	7.96742	4.999999999988347e-05
79680	7.96752	5.000000000032756e-05
79681	7.96762	4.999999999988347e-05
79682	7.96772	4.999999999988347e-05
79683	7.96782	4.999999999988347e-05
79684	7.96792	5.000000000032756e-05
79685	7.96802	4.999999999988347e-05
79686	7.96812	4.999999999988347e-05
79687	7.96822	4.999999999988347e-05
79688	7.96832	5.000000000032756e-05
79689	7.96842	4.999999999988347e-05
79690	7.96852	4.999999999988347e-05
79691	7.96862	4.999999999988347e-05
79692	7.96872	5.000000000032756e-05
79693	7.96882	4.999999999988347e-05
79694	7.96892	4.999999999988347e-05
79695	7.96902	5.000000000032756e-05
79696	7.96912	4.999999999988347e-05
79697	7.96922	4.999999999988347e-05
79698	7.96932	4.999999999988347e-05
79699	7.96942	5.000000000032756e-05
79700	7.96952	4.999999999988347e-05
79701	7.96962	4.999999999988347e-05
79702	7.96972	4.999999999988347e-05
79703	7.96982	5.000000000032756e-05
79704	7.96992	4.999999999988347e-05
79705	7.97002	4.999999999988347e-05
79706	7.97012	4.999999999988347e-05
79707	7.97022	5.000000000032756e-05
79708	7.97032	4.999999999988347e-05
79709	7.97042	4.999999999988347e-05
79710	7.97052	4.999999999988347e-05
79711	7.97062	5.000000000032756e-05
79712	7.97072	4.999999999988347e-05
79713	7.97082	4.999999999988347e-05
79714	7.97092	4.999999999988347e-05
79715	7.97102	5.000000000032756e-05
79716	7.97112	4.999999999988347e-05
79717	7.97122	4.999999999988347e-05
79718	7.97132	5.000000000032756e-05
79719	7.97142	4.999999999988347e-05
79720	7.97152	4.999999999988347e-05
79721	7.97162	4.999999999988347e-05
79722	7.97172	5.000000000032756e-05
79723	7.97182	4.999999999988347e-05
79724	7.97192	4.999999999988347e-05
79725	7.97202	4.999999999988347e-05
79726	7.97212	5.000000000032756e-05
79727	7.97222	4.999999999988347e-05
79728	7.97232	4.999999999988347e-05
79729	7.97242	4.999999999988347e-05
79730	7.97252	5.000000000032756e-05
79731	7.97262	4.999999999988347e-05
79732	7.97272	4.999999999988347e-05
79733	7.97282	4.999999999988347e-05
79734	7.97292	5.000000000032756e-05
79735	7.97302	4.999999999988347e-05
79736	7.97312	4.999999999988347e-05
79737	7.97322	5.000000000032756e-05
79738	7.97332	4.999999999988347e-05
79739	7.97342	4.999999999988347e-05
79740	7.97352	4.999999999988347e-05
79741	7.97362	5.000000000032756e-05
79742	7.97372	4.999999999988347e-05
79743	7.97382	4.999999999988347e-05
79744	7.97392	4.999999999988347e-05
79745	7.97402	5.000000000032756e-05
79746	7.97412	4.999999999988347e-05
79747	7.97422	4.999999999988347e-05
79748	7.97432	4.999999999988347e-05
79749	7.97442	5.000000000032756e-05
79750	7.97452	4.999999999988347e-05
79751	7.97462	4.999999999988347e-05
79752	7.97472	4.999999999988347e-05
79753	7.97482	5.000000000032756e-05
79754	7.97492	4.999999999988347e-05
79755	7.97502	4.999999999988347e-05
79756	7.97512	5.000000000032756e-05
79757	7.97522	4.999999999988347e-05
79758	7.97532	4.999999999988347e-05
79759	7.97542	4.999999999988347e-05
79760	7.97552	5.000000000032756e-05
79761	7.97562	4.999999999988347e-05
79762	7.97572	4.999999999988347e-05
79763	7.97582	4.999999999988347e-05
79764	7.97592	5.000000000032756e-05
79765	7.97602	4.999999999988347e-05
79766	7.97612	4.999999999988347e-05
79767	7.97622	4.999999999988347e-05
79768	7.97632	5.000000000032756e-05
79769	7.97642	4.999999999988347e-05
79770	7.97652	4.999999999988347e-05
79771	7.97662	4.999999999988347e-05
79772	7.97672	5.000000000032756e-05
79773	7.97682	4.999999999988347e-05
79774	7.97692	4.999999999988347e-05
79775	7.97702	5.000000000032756e-05
79776	7.97712	4.999999999988347e-05
79777	7.97722	4.999999999988347e-05
79778	7.97732	4.999999999988347e-05
79779	7.97742	5.000000000032756e-05
79780	7.97752	4.999999999988347e-05
79781	7.97762	4.999999999988347e-05
79782	7.97772	4.999999999988347e-05
79783	7.97782	5.000000000032756e-05
79784	7.97792	4.999999999988347e-05
79785	7.97802	4.999999999988347e-05
79786	7.97812	4.999999999988347e-05
79787	7.97822	5.000000000032756e-05
79788	7.97832	4.999999999988347e-05
79789	7.97842	4.999999999988347e-05
79790	7.97852	4.999999999988347e-05
79791	7.97862	5.000000000032756e-05
79792	7.97872	4.999999999988347e-05
79793	7.97882	4.999999999988347e-05
79794	7.97892	4.999999999988347e-05
79795	7.97902	5.000000000032756e-05
79796	7.97912	4.999999999988347e-05
79797	7.97922	4.999999999988347e-05
79798	7.97932	5.000000000032756e-05
79799	7.97942	4.999999999988347e-05
79800	7.97952	4.999999999988347e-05
79801	7.97962	4.999999999988347e-05
79802	7.97972	5.000000000032756e-05
79803	7.97982	4.999999999988347e-05
79804	7.97992	4.999999999988347e-05
79805	7.98002	4.999999999988347e-05
79806	7.98012	5.000000000032756e-05
79807	7.98022	4.999999999988347e-05
79808	7.98032	4.999999999988347e-05
79809	7.98042	4.999999999988347e-05
79810	7.98052	5.000000000032756e-05
79811	7.98062	4.999999999988347e-05
79812	7.98072	4.999999999988347e-05
79813	7.98082	4.999999999988347e-05
79814	7.98092	5.000000000032756e-05
79815	7.98102	4.999999999988347e-05
79816	7.98112	4.999999999988347e-05
79817	7.98122	5.000000000032756e-05
79818	7.98132	4.999999999988347e-05
79819	7.98142	4.999999999988347e-05
79820	7.98152	4.999999999988347e-05
79821	7.98162	5.000000000032756e-05
79822	7.98172	4.999999999988347e-05
79823	7.98182	4.999999999988347e-05
79824	7.98192	4.999999999988347e-05
79825	7.98202	5.000000000032756e-05
79826	7.98212	4.999999999988347e-05
79827	7.98222	4.999999999988347e-05
79828	7.98232	4.999999999988347e-05
79829	7.98242	5.000000000032756e-05
79830	7.98252	4.999999999988347e-05
79831	7.98262	4.999999999988347e-05
79832	7.98272	4.999999999988347e-05
79833	7.98282	5.000000000032756e-05
79834	7.98292	4.999999999988347e-05
79835	7.98302	4.999999999988347e-05
79836	7.98312	5.000000000032756e-05
79837	7.98322	4.999999999988347e-05
79838	7.98332	4.999999999988347e-05
79839	7.98342	4.999999999988347e-05
79840	7.98352	5.000000000032756e-05
79841	7.98362	4.999999999988347e-05
79842	7.98372	4.999999999988347e-05
79843	7.98382	4.999999999988347e-05
79844	7.98392	5.000000000032756e-05
79845	7.98402	4.999999999988347e-05
79846	7.98412	4.999999999988347e-05
79847	7.98422	4.999999999988347e-05
79848	7.98432	5.000000000032756e-05
79849	7.98442	4.999999999988347e-05
79850	7.98452	4.999999999988347e-05
79851	7.98462	4.999999999988347e-05
79852	7.98472	5.000000000032756e-05
79853	7.98482	4.999999999988347e-05
79854	7.98492	4.999999999988347e-05
79855	7.98502	4.999999999988347e-05
79856	7.98512	5.000000000032756e-05
79857	7.98522	4.999999999988347e-05
79858	7.98532	4.999999999988347e-05
79859	7.98542	5.000000000032756e-05
79860	7.98552	4.999999999988347e-05
79861	7.98562	4.999999999988347e-05
79862	7.98572	4.999999999988347e-05
79863	7.98582	5.000000000032756e-05
79864	7.98592	4.999999999988347e-05
79865	7.98602	4.999999999988347e-05
79866	7.98612	4.999999999988347e-05
79867	7.98622	5.000000000032756e-05
79868	7.98632	4.999999999988347e-05
79869	7.98642	4.999999999988347e-05
79870	7.98652	4.999999999988347e-05
79871	7.98662	5.000000000032756e-05
79872	7.98672	4.999999999988347e-05
79873	7.98682	4.999999999988347e-05
79874	7.98692	4.999999999988347e-05
79875	7.98702	5.000000000032756e-05
79876	7.98712	4.999999999988347e-05
79877	7.98722	4.999999999988347e-05
79878	7.98732	5.000000000032756e-05
79879	7.98742	4.999999999988347e-05
79880	7.98752	4.999999999988347e-05
79881	7.98762	4.999999999988347e-05
79882	7.98772	5.000000000032756e-05
79883	7.98782	4.999999999988347e-05
79884	7.98792	4.999999999988347e-05
79885	7.98802	4.999999999988347e-05
79886	7.98812	5.000000000032756e-05
79887	7.98822	4.999999999988347e-05
79888	7.98832	4.999999999988347e-05
79889	7.98842	4.999999999988347e-05
79890	7.98852	5.000000000032756e-05
79891	7.98862	4.999999999988347e-05
79892	7.98872	4.999999999988347e-05
79893	7.98882	4.999999999988347e-05
79894	7.98892	5.000000000032756e-05
79895	7.98902	4.999999999988347e-05
79896	7.98912	4.999999999988347e-05
79897	7.98922	5.000000000032756e-05
79898	7.98932	4.999999999988347e-05
79899	7.98942	4.999999999988347e-05
79900	7.98952	4.999999999988347e-05
79901	7.98962	5.000000000032756e-05
79902	7.98972	4.999999999988347e-05
79903	7.98982	4.999999999988347e-05
79904	7.98992	4.999999999988347e-05
79905	7.99002	5.000000000032756e-05
79906	7.99012	4.999999999988347e-05
79907	7.99022	4.999999999988347e-05
79908	7.99032	4.999999999988347e-05
79909	7.99042	5.000000000032756e-05
79910	7.99052	4.999999999988347e-05
79911	7.99062	4.999999999988347e-05
79912	7.99072	4.999999999988347e-05
79913	7.99082	5.000000000032756e-05
79914	7.99092	4.999999999988347e-05
79915	7.99102	4.999999999988347e-05
79916	7.99112	4.999999999988347e-05
79917	7.99122	5.000000000032756e-05
79918	7.99132	4.999999999988347e-05
79919	7.99142	4.999999999988347e-05
79920	7.99152	5.000000000032756e-05
79921	7.99162	4.999999999988347e-05
79922	7.99172	4.999999999988347e-05
79923	7.99182	4.999999999988347e-05
79924	7.99192	5.000000000032756e-05
79925	7.99202	4.999999999988347e-05
79926	7.99212	4.999999999988347e-05
79927	7.99222	4.999999999988347e-05
79928	7.99232	5.000000000032756e-05
79929	7.99242	4.999999999988347e-05
79930	7.99252	4.999999999988347e-05
79931	7.99262	4.999999999988347e-05
79932	7.99272	5.000000000032756e-05
79933	7.99282	4.999999999988347e-05
79934	7.99292	4.999999999988347e-05
79935	7.99302	4.999999999988347e-05
79936	7.99312	5.000000000032756e-05
79937	7.99322	4.999999999988347e-05
79938	7.99332	4.999999999988347e-05
79939	7.99342	5.000000000032756e-05
79940	7.99352	4.999999999988347e-05
79941	7.99362	4.999999999988347e-05
79942	7.99372	4.999999999988347e-05
79943	7.99382	5.000000000032756e-05
79944	7.99392	4.999999999988347e-05
79945	7.99402	4.999999999988347e-05
79946	7.99412	4.999999999988347e-05
79947	7.99422	5.000000000032756e-05
79948	7.99432	4.999999999988347e-05
79949	7.99442	4.999999999988347e-05
79950	7.99452	4.999999999988347e-05
79951	7.99462	5.000000000032756e-05
79952	7.99472	4.999999999988347e-05
79953	7.99482	4.999999999988347e-05
79954	7.99492	4.999999999988347e-05
79955	7.99502	5.000000000032756e-05
79956	7.99512	4.999999999988347e-05
79957	7.99522	4.999999999988347e-05
79958	7.99532	5.000000000032756e-05
79959	7.99542	4.999999999988347e-05
79960	7.99552	4.999999999988347e-05
79961	7.99562	4.999999999988347e-05
79962	7.99572	5.000000000032756e-05
79963	7.99582	4.999999999988347e-05
79964	7.99592	4.999999999988347e-05
79965	7.99602	4.999999999988347e-05
79966	7.99612	5.000000000032756e-05
79967	7.99622	4.999999999988347e-05
79968	7.99632	4.999999999988347e-05
79969	7.99642	4.999999999988347e-05
79970	7.99652	5.000000000032756e-05
79971	7.99662	4.999999999988347e-05
79972	7.99672	4.999999999988347e-05
79973	7.99682	4.999999999988347e-05
79974	7.99692	5.000000000032756e-05
79975	7.99702	4.999999999988347e-05
79976	7.99712	4.999999999988347e-05
79977	7.99722	5.000000000032756e-05
79978	7.99732	4.999999999988347e-05
79979	7.99742	4.999999999988347e-05
79980	7.99752	4.999999999988347e-05
79981	7.99762	5.000000000032756e-05
79982	7.99772	4.999999999988347e-05
79983	7.99782	4.999999999988347e-05
79984	7.99792	4.999999999988347e-05
79985	7.99802	5.000000000032756e-05
79986	7.99812	4.999999999988347e-05
79987	7.99822	4.999999999988347e-05
79988	7.99832	4.999999999988347e-05
79989	7.99842	5.000000000032756e-05
79990	7.99852	4.999999999988347e-05
79991	7.99862	4.999999999988347e-05
79992	7.99872	4.999999999988347e-05
79993	7.99882	5.000000000032756e-05
79994	7.99892	4.999999999988347e-05
79995	7.99902	4.999999999988347e-05
79996	7.99912	4.999999999988347e-05
79997	7.99922	5.000000000032756e-05
79998	7.99932	4.999999999988347e-05
79999	7.99942	4.999999999988347e-05
80000	7.99952	5.000000000032756e-05
80001	7.99962	4.999999999988347e-05
80002	7.99972	4.999999999988347e-05
80003	7.99982	4.999999999988347e-05
80004	7.99992	5.000000000032756e-05
80005	8.00002	4.999999999943938e-05
80006	8.00012	5.000000000077165e-05
80007	8.00022	4.999999999988347e-05
80008	8.00032	4.999999999988347e-05
80009	8.00042	4.999999999988347e-05
80010	8.00052	4.999999999988347e-05
80011	8.00062	4.999999999988347e-05
80012	8.00072	4.999999999988347e-05
80013	8.00082	4.999999999988347e-05
80014	8.00092	5.000000000077165e-05
80015	8.00102	4.999999999988347e-05
80016	8.00112	4.999999999988347e-05
80017	8.00122	4.999999999988347e-05
80018	8.00132	4.999999999988347e-05
80019	8.00142	4.999999999988347e-05
80020	8.00152	4.999999999988347e-05
80021	8.00162	5.000000000077165e-05
80022	8.00172	4.999999999988347e-05
80023	8.00182	4.999999999988347e-05
80024	8.00192	4.999999999988347e-05
80025	8.00202	4.999999999988347e-05
80026	8.00212	4.999999999988347e-05
80027	8.00222	4.999999999988347e-05
80028	8.00232	4.999999999988347e-05
80029	8.00242	5.000000000077165e-05
80030	8.00252	4.999999999988347e-05
80031	8.00262	4.999999999988347e-05
80032	8.00272	4.999999999988347e-05
80033	8.00282	4.999999999988347e-05
80034	8.00292	4.999999999988347e-05
80035	8.00302	4.999999999988347e-05
80036	8.00312	4.999999999988347e-05
80037	8.00322	5.000000000077165e-05
80038	8.00332	4.999999999988347e-05
80039	8.00342	4.999999999988347e-05
80040	8.00352	4.999999999988347e-05
80041	8.00362	4.999999999988347e-05
80042	8.00372	4.999999999988347e-05
80043	8.00382	4.999999999988347e-05
80044	8.00392	5.000000000077165e-05
80045	8.00402	4.999999999988347e-05
80046	8.00412	4.999999999988347e-05
80047	8.00422	4.999999999988347e-05
80048	8.00432	4.999999999988347e-05
80049	8.00442	4.999999999988347e-05
80050	8.00452	4.999999999988347e-05
80051	8.00462	4.999999999988347e-05
80052	8.00472	5.000000000077165e-05
80053	8.00482	4.999999999988347e-05
80054	8.00492	4.999999999988347e-05
80055	8.00502	4.999999999988347e-05
80056	8.00512	4.999999999988347e-05
80057	8.00522	4.999999999988347e-05
80058	8.00532	4.999999999988347e-05
80059	8.00542	5.000000000077165e-05
80060	8.00552	4.999999999988347e-05
80061	8.00562	4.999999999988347e-05
80062	8.00572	4.999999999988347e-05
80063	8.00582	4.999999999988347e-05
80064	8.00592	4.999999999988347e-05
80065	8.00602	4.999999999988347e-05
80066	8.00612	4.999999999988347e-05
80067	8.00622	5.000000000077165e-05
80068	8.00632	4.999999999988347e-05
80069	8.00642	4.999999999988347e-05
80070	8.00652	4.999999999988347e-05
80071	8.00662	4.999999999988347e-05
80072	8.00672	4.999999999988347e-05
80073	8.00682	4.999999999988347e-05
80074	8.00692	4.999999999988347e-05
80075	8.00702	5.000000000077165e-05
80076	8.00712	4.999999999988347e-05
80077	8.00722	4.999999999988347e-05
80078	8.00732	4.999999999988347e-05
80079	8.00742	4.999999999988347e-05
80080	8.00752	4.999999999988347e-05
80081	8.00762	4.999999999988347e-05
80082	8.00772	5.000000000077165e-05
80083	8.00782	4.999999999988347e-05
80084	8.00792	4.999999999988347e-05
80085	8.00802	4.999999999988347e-05
80086	8.00812	4.999999999988347e-05
80087	8.00822	4.999999999988347e-05
80088	8.00832	4.999999999988347e-05
80089	8.00842	4.999999999988347e-05
80090	8.00852	5.000000000077165e-05
80091	8.00862	4.999999999988347e-05
80092	8.00872	4.999999999988347e-05
80093	8.00882	4.999999999988347e-05
80094	8.00892	4.999999999988347e-05
80095	8.00902	4.999999999988347e-05
80096	8.00912	4.999999999988347e-05
80097	8.00922	4.999999999988347e-05
80098	8.00932	5.000000000077165e-05
80099	8.00942	4.999999999988347e-05
80100	8.00952	4.999999999988347e-05
80101	8.00962	4.999999999988347e-05
80102	8.00972	4.999999999988347e-05
80103	8.00982	4.999999999988347e-05
80104	8.00992	4.999999999988347e-05
80105	8.01002	5.000000000077165e-05
80106	8.01012	4.999999999988347e-05
80107	8.01022	4.999999999988347e-05
80108	8.01032	4.999999999988347e-05
80109	8.01042	4.999999999988347e-05
80110	8.01052	4.999999999988347e-05
80111	8.01062	4.999999999988347e-05
80112	8.01072	4.999999999988347e-05
80113	8.01082	5.000000000077165e-05
80114	8.01092	4.999999999988347e-05
80115	8.01102	4.999999999988347e-05
80116	8.01112	4.999999999988347e-05
80117	8.01122	4.999999999988347e-05
80118	8.01132	4.999999999988347e-05
80119	8.01142	4.999999999988347e-05
80120	8.01152	5.000000000077165e-05
80121	8.01162	4.999999999988347e-05
